"Kernel Name","kernel_cutlass_kernel_kernel_v112SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f99f75b0ea0","      SEL R11, R11, 0xf149f2ca, P1","52","24","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","11","12","0","0","0","24","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","22"
"0x7f99f75b0eb0","      FMNMX3.NAN R47, R47, R46, R48, !PT","61","26","61","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","5","26","0","0","0","22","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","20"
"0x7f99f75b0ec0","      FMNMX3.NAN R46, R4, R5, R6, !PT","46","23","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","15","0","0","0","20","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","20"
"0x7f99f75b0ed0","      FMNMX3.NAN R48, R10, R11, R12, !PT","65","33","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","13","16","0","0","0","27","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","27"
"0x7f99f75b0ee0","      ISETP.GT.AND P0, PT, R42, -0x1, PT","50","21","50","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","7","19","0","0","0","20","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","19"
"0x7f99f75b0ef0","      SEL R31, R31, 0xf149f2ca, P3","71","34","71","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","13","19","0","0","0","29","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","27"
"0x7f99f75b0f00","      SEL R32, R32, 0xf149f2ca, P4","43","17","43","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","9","15","0","0","0","11","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","11"
"0x7f99f75b0f10","      SEL R33, R33, 0xf149f2ca, P5","59","19","59","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","14","17","0","0","0","16","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","11"
"0x7f99f75b0f20","      FMNMX3.NAN R42, R46, R49, R48, !PT","48","13","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","8","25","0","0","0","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","12"
"0x7f99f75b0f30","      IMAD.IADD R46, R73, 0x1, R82","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b0f40","      SEL R35, R35, 0xf149f2ca, !P0","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b0f50","      SEL R34, R34, 0xf149f2ca, P6","77","36","77","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","21","13","0","0","0","19","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","17"
"0x7f99f75b0f60","      FMNMX3.NAN R48, R31, R32, R33, !PT","77","29","77","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","17","24","0","0","0","24","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","19"
"0x7f99f75b0f70","      FMNMX3.NAN R42, R42, R47, R44, !PT","47","20","47","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","17","0","0","0","14","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","13"
"0x7f99f75b0f80","      FMNMX3.NAN R48, R48, R34, R35, !PT","63","24","63","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","11","23","0","0","0","13","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","12"
"0x7f99f75b0f90","      LEA R44, R46, UR4, 0x2","56","25","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","7","20","0","0","0","23","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","22"
"0x7f99f75b0fa0","      FMNMX3.NAN R47, R42, R48, R41, !PT","59","24","59","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","9","20","0","0","0","23","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","22"
"0x7f99f75b0fb0","      STS [R44+0x2f100], R47","139","43","139","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","10","21","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43"
"0x7f99f75b0fc0","      NOP","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b0fd0","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x100","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b0fe0","      NOP","1073","621","1073","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","952","0","0","0","0","0","0","0","0","0","0","30","20","0","0","0","71","580","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41"
"0x7f99f75b0ff0","      LDS R45, [R71+UR4+0x2f300]","19","0","19","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1000","      LDS R38, [R71+UR4+0x2f400]","66","17","66","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f99f75b1010","      LDS R40, [R71+UR4+0x2f100]","87","28","87","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","25","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28"
"0x7f99f75b1020","      LDS R43, [R71+UR4+0x2f200]","82","37","82","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","14","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37"
"0x7f99f75b1030","      FMNMX R38, R45, R38, !PT","433","323","433","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","22","410","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","322","0","0","0"
"0x7f99f75b1040","      FMNMX3 R2, R40, R43, R38, !PT","305","249","305","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","12","236","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","49"
"0x7f99f75b1050","      FFMA R0, R2, -R3, 8.8073549270629882812","168","81","168","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","30","0","0","0","0","41","10","0","0","0","83","0","0","2","0","0","0","29","0","0","0","0","0","0","0","0","0","50"
"0x7f99f75b1060","      FADD R38, -R2, R41","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1070","      FFMA2 R4, R4.F32x2.HI_LO, 0.090168438851833343506, R0.F32","104","40","104","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","17","0","0","0","0","21","22","0","0","0","43","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","29"
"0x7f99f75b1080","      FFMA2 R6, R6.F32x2.HI_LO, 0.090168438851833343506, R0.F32","75","34","75","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","15","17","0","0","0","26","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","17"
"0x7f99f75b1090","      FFMA2 R8, R8.F32x2.HI_LO, 0.090168438851833343506, R0.F32","45","21","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","19","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7f99f75b10a0","      MUFU.EX2 R4, R4","33","7","33","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","20","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7"
"0x7f99f75b10b0","      FFMA2 R10, R10.F32x2.HI_LO, 0.090168438851833343506, R0.F32","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b10c0","      FFMA2 R12, R12.F32x2.HI_LO, 0.090168438851833343506, R0.F32","72","22","72","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","22","17","0","0","0","23","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","12"
"0x7f99f75b10d0","      MUFU.EX2 R5, R5","147","67","147","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","19","0","0","0","125","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","66"
"0x7f99f75b10e0","      FFMA2 R14, R14.F32x2.HI_LO, 0.090168438851833343506, R0.F32","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b10f0","      FFMA2 R16, R16.F32x2.HI_LO, 0.090168438851833343506, R0.F32","65","34","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","11","0","0","0","0","12","11","0","0","0","30","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","23"
"0x7f99f75b1100","      MUFU.EX2 R6, R6","114","66","114","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","10","0","0","0","97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66"
"0x7f99f75b1110","      FFMA2 R18, R18.F32x2.HI_LO, 0.090168438851833343506, R0.F32","11","0","11","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1120","      FFMA2 R20, R20.F32x2.HI_LO, 0.090168438851833343506, R0.F32","55","20","55","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","7","19","0","0","0","19","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","14"
"0x7f99f75b1130","      MUFU.EX2 R7, R7","157","94","157","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","20","0","0","0","131","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","88"
"0x7f99f75b1140","      FFMA2 R22, R22.F32x2.HI_LO, 0.090168438851833343506, R0.F32","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1150","      FFMA2 R24, R24.F32x2.HI_LO, 0.090168438851833343506, R0.F32","89","26","89","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","20","26","0","0","0","18","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","5"
"0x7f99f75b1160","      MUFU.EX2 R8, R8","123","80","123","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","80"
"0x7f99f75b1170","      FFMA2 R26, R26.F32x2.HI_LO, 0.090168438851833343506, R0.F32","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1180","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R47, R5, R4, RZ","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1190","      FFMA2 R28, R28.F32x2.HI_LO, 0.090168438851833343506, R0.F32","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b11a0","      MUFU.EX2 R9, R9","157","98","157","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","20","0","0","0","131","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","92"
"0x7f99f75b11b0","      FFMA2 R30, R30.F32x2.HI_LO, 0.090168438851833343506, R0.F32","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b11c0","      FFMA2 R32, R32.F32x2.HI_LO, 0.090168438851833343506, R0.F32","75","22","75","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","23","13","0","0","0","20","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","8"
"0x7f99f75b11d0","      MUFU.EX2 R10, R10","157","64","157","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","18","0","0","0","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64"
"0x7f99f75b11e0","      FFMA2 R34, R34.F32x2.HI_LO, 0.090168438851833343506, R0.F32","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b11f0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R52, R7, R6, RZ","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1200","      FMUL R70, R38, 0.090168438851833343506","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1210","      MUFU.EX2 R11, R11","147","67","147","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","24","0","0","0","120","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","64"
"0x7f99f75b1220","      FADD R36, R4, R5","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1230","      PRMT R52, R47, 0x5410, R52","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1240","      FADD R3, R6, R7","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1250","      MUFU.EX2 R12, R12","143","71","143","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71"
"0x7f99f75b1260","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R42, R9, R8, RZ","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1270","      FADD R37, R8, R9","11","0","11","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1280","      MUFU.EX2 R13, R13","151","64","151","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64"
"0x7f99f75b1290","      FADD R3, R36, R3","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b12a0","      MUFU.EX2 R14, R14","196","122","196","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","122"
"0x7f99f75b12b0","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R53, R11, R10, RZ","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b12c0","      FADD R0, R10, R11","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b12d0","      MUFU.EX2 R15, R15","148","87","148","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","87"
"0x7f99f75b12e0","      PRMT R53, R42, 0x5410, R53","14","0","14","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b12f0","      FADD R0, R37, R0","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1300","      MUFU.EX2 R16, R16","163","90","163","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90"
"0x7f99f75b1310","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R49, R13, R12, RZ","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1320","      FADD R36, R12, R13","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1330","      MUFU.EX2 R17, R17","148","78","148","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78"
"0x7f99f75b1340","      FADD R0, R3, R0","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f99f75b1350","      MUFU.EX2 R18, R18","182","92","182","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92"
