"Kernel Name","kernel_cutlass_kernel_kernel_v183SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f34975aff80","      UMOV UR9, 0x80004020","3","0","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975aff90","      UMOV UR10, 0x3fff","3","0","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975affa0","      MOV.SPILL R6, UR44","1","0","1","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975affb0","      ULOP3.LUT UR6, UR6, 0x10000, UR10, 0xec, !UPT","4","0","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975affc0","      R2UR UR44, R20","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975affd0","      ULOP3.LUT UR10, UR5, 0x10000, UR10, 0xec, !UPT","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975affe0","      UIADD3 UR42, UPT, UPT, UR6, 0x2, URZ","5","1","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975afff0","      UIADD3 UR40, UPT, UPT, UR6, 0x4, URZ","5","1","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b0000","      UIADD3 UR38, UPT, UPT, UR6, 0x6, URZ","6","2","6","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b0010","      UTCQMMA.WS gdesc[UR54], gdesc[UR6], tmem[UR22], tmem[UR52], idesc[UR53], !UPT","2","0","2","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0020","      UIADD3 UR36, UPT, UPT, UR6, 0x400, URZ","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0030","      UIADD3 UR34, UPT, UPT, UR6, 0x402, URZ","4","0","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0040","      UTCQMMA.WS gdesc[UR48], gdesc[UR42], tmem[UR22], tmem[UR52], idesc[UR53], UPT","2","0","2","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0050","      UIADD3 UR32, UPT, UPT, UR6, 0x404, URZ","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0060","      UIADD3 UR30, UPT, UPT, UR6, 0x406, URZ","4","2","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b0070","      UIADD3 UR28, UPT, UPT, UR6, 0x800, URZ","3","2","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b0080","      UIADD3 UR26, UPT, UPT, UR6, 0x802, URZ","4","4","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7f34975b0090","      UIADD3 UR24, UPT, UPT, UR6, 0x804, URZ","2","1","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b00a0","      UIADD3 UR20, UPT, UPT, UR6, 0x806, URZ","5","1","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b00b0","      UIADD3 UR18, UPT, UPT, UR6, 0xc00, URZ","2","1","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b00c0","      UIADD3 UR16, UPT, UPT, UR6, 0xc02, URZ","4","2","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b00d0","      UIADD3 UR14, UPT, UPT, UR6, 0xc04, URZ","3","3","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f34975b00e0","      UIADD3 UR12, UPT, UPT, UR6, 0xc06, URZ","3","3","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f34975b00f0","      R2UR UR6, R24","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0100","      UIADD3 UR8, UPT, UPT, UR10, 0x2, URZ","0","0","0","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0110","      R2UR UR7, R25","1","0","1","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0120","      UIADD3 UR5, UPT, UPT, UR4, 0x2f920, URZ","3","0","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0130","      R2UR UR42, R14","0","0","0","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0140","      R2UR UR43, R15","3","2","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b0150","      R2UR.FILL UR49, R11","5","1","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b0160","      R2UR.FILL UR48, R10","5","2","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b0170","      UTCQMMA.WS gdesc[UR6], gdesc[UR40], tmem[UR22], tmem[UR52], idesc[UR53], UPT","8","4","8","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7f34975b0180","      UTCQMMA.WS gdesc[UR46], gdesc[UR38], tmem[UR22], tmem[UR52], idesc[UR53], UPT","0","0","0","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0190","      UTCQMMA.WS gdesc[UR44], gdesc[UR36], tmem[UR22], tmem[UR52], idesc[UR53], UPT","0","0","0","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b01a0","      R2UR UR40, R16","41","33","41","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0"
"0x7f34975b01b0","      R2UR UR38, R18","98","96","98","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","95","0","0","1"
"0x7f34975b01c0","      R2UR UR39, R19","5","2","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b01d0","      R2UR UR41, R17","7","5","7","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7f34975b01e0","      R2UR UR6, R12","5","3","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2"
"0x7f34975b01f0","      R2UR UR7, R13","7","3","7","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"0x7f34975b0200","      R2UR.FILL UR47, R9","2","1","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b0210","      R2UR.FILL UR46, R8","3","1","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7f34975b0220","      R2UR.FILL UR45, R7","86","46","86","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","72","0","0","2","0","0","0","0","0","0","4","0","0","0","0","0","0","40","0","0","2"
"0x7f34975b0230","      UTCQMMA.WS gdesc[UR38], gdesc[UR34], tmem[UR22], tmem[UR52], idesc[UR53], UPT","2","0","2","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0240","      R2UR.FILL UR44, R6","0","0","0","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0250","      UTCQMMA.WS gdesc[UR40], gdesc[UR32], tmem[UR22], tmem[UR52], idesc[UR53], UPT","5","0","5","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0260","      UTCQMMA.WS gdesc[UR42], gdesc[UR30], tmem[UR22], tmem[UR52], idesc[UR53], UPT","2","0","2","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0270","      VIADD R6, R3, 0x1","5","0","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0280","      UTCQMMA.WS gdesc[UR6], gdesc[UR28], tmem[UR22], tmem[UR52], idesc[UR53], UPT","59","21","59","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","1","1","4","0","0","0","4","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","3"
"0x7f34975b0290","      UTCQMMA.WS gdesc[UR76], gdesc[UR26], tmem[UR22], tmem[UR52], idesc[UR53], UPT","122","60","122","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","113","0","0","6","3","0","0","0","0","0","0","0","0","0","0","0","0","60","0","0","0","0","0","0","0","0"
"0x7f34975b02a0","      UTCQMMA.WS gdesc[UR74], gdesc[UR24], tmem[UR22], tmem[UR52], idesc[UR53], UPT","120","77","120","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","116","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","77","0","0","0","0","0","0","0","0"
"0x7f34975b02b0","      UTCQMMA.WS gdesc[UR72], gdesc[UR20], tmem[UR22], tmem[UR52], idesc[UR53], UPT","111","35","111","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","100","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0"
"0x7f34975b02c0","      UTCQMMA.WS gdesc[UR70], gdesc[UR18], tmem[UR22], tmem[UR52], idesc[UR53], UPT","130","49","130","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","0","0","19","4","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0"
"0x7f34975b02d0","      UTCQMMA.WS gdesc[UR68], gdesc[UR16], tmem[UR22], tmem[UR52], idesc[UR53], UPT","113","88","113","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0","0"
"0x7f34975b02e0","      UTCQMMA.WS gdesc[UR66], gdesc[UR14], tmem[UR22], tmem[UR52], idesc[UR53], UPT","119","103","119","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","111","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","103","0","0","0","0","0","0","0","0"
"0x7f34975b02f0","      UTCQMMA.WS gdesc[UR64], gdesc[UR12], tmem[UR22], tmem[UR52], idesc[UR53], UPT","126","71","126","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","71","0","0","0","0","0","0","0","0"
"0x7f34975b0300","      UTCQMMA.WS gdesc[UR60], gdesc[UR10], tmem[UR22], tmem[UR52], idesc[UR53], UPT","108","89","108","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","89","0","0","0","0","0","0","0","0"
"0x7f34975b0310","      UTCQMMA.WS gdesc[UR62], gdesc[UR8], tmem[UR22], tmem[UR52], idesc[UR53], UPT","122","83","122","131072","4194304","4194304","32","32","0","0","0","TmemShared","Load,Store","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","0","0","10","4","0","0","0","0","0","0","0","0","0","0","0","0","83","0","0","0","0","0","0","0","0"
"0x7f34975b0320","      UTCBAR [UR5], URZ","93","66","93","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","92","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","66","0","0","0","0","0","0","0","0"
"0x7f34975b0330","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR4+0x2f930], R2","4","0","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0340","      ISETP.NE.U32.AND P1, PT, R6, 0x2, PT","1","0","1","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0350","@!UPT UIADD3 URZ, UPT, UPT, URZ, URZ, URZ","3","0","3","131072","4194304","0","32","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0360","@!P0  BRA 0x7f34975b2df0","3772","1964","3772","131072","4194304","4194304","32","32","32","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","3770","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1964","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0370","      USHF.R.U32.HI UR6, URZ, 0x4, UR58","24","20","24","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7f34975b0380","      NOP","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0390","      UISETP.NE.U32.AND UP0, UPT, UR23, URZ, UPT","4","0","4","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b03a0","      MEMBAR.ALL.CTA","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b03b0","      FENCE.VIEW.ASYNC.S","24","20","24","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","16","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","16"
"0x7f34975b03c0","      UMOV UR24, 0x0","1","0","1","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b03d0","      UMOV UR25, 0x4410010","5","0","5","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b03e0","      UMOV UR21, 0x40004040","3","0","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b03f0","      UMOV UR19, 0x40004040","2","0","2","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0400","      UMOV UR17, 0x40004040","3","0","3","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f34975b0410","      UMOV UR15, 0x40004040","1","0","1","131072","4194304","4194304","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
