"Kernel Name","kernel_cutlass_kernel_kernel_v232SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7fb4775af2f0","      R2UR UR37, R6","7","2","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7fb4775af300","      R2UR UR38, R7","11","1","11","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7fb4775af310","      UMOV UR19, UR35","38","29","38","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29"
"0x7fb4775af320","      UMOV UR11, UR35","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af330","      UMOV UR20, UR36","7","0","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af340","      UMOV UR12, UR36","7","0","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af350","      UMOV UR21, UR37","1","0","1","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af360","      UMOV UR13, UR37","3","0","3","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af370","      UTMALDG.2D.GATHER4 [UR32], [UR58]","6","0","6","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af380","      UMOV UR22, UR38","10","0","10","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af390","      UMOV UR14, UR38","5","0","5","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3a0","      UMOV UR43, UR35","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3b0","      UMOV UR44, UR36","7","0","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3c0","      UMOV UR45, UR37","3","0","3","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3d0","      UMOV UR46, UR38","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3e0","      UTMALDG.2D.GATHER4 [UR16], [UR58]","5","0","5","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af3f0","      UTMALDG.2D.GATHER4 [UR8], [UR58]","2","0","2","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af400","      UTMALDG.2D.GATHER4 [UR40], [UR58]","6","0","6","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af410","      UIADD3 UR32, UPT, UPT, UR7, 0x19700, URZ","48","33","48","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af420","      UIADD3 UR16, UPT, UPT, UR15, 0xe000, URZ","46","34","46","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","1","7","0","0","0","5","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","5"
"0x7fb4775af430","      UTMALDG.2D.GATHER4 [UR32], [UR60]","31","23","31","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23"
"0x7fb4775af440","      UIADD3 UR8, UPT, UPT, UR15, 0x12000, URZ","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af450","      LDS.128 R4, [UR23+0x1b080]","10","0","10","262144","262144","262144","1","1","0","31","0","Shared","Load","128","0","1","0","262144","262144","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af460","      UIADD3 UR40, UPT, UPT, UR15, 0x16000, URZ","37","28","37","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","28","1","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","27","1","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af470","      UIADD3 UR32, UPT, UPT, UR15, 0xa200, URZ","30","20","30","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","3","3","0","0","0","4","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","3"
"0x7fb4775af480","      R2UR UR27, R4","41","33","41","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0"
"0x7fb4775af490","      R2UR UR28, R5","4","1","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0x7fb4775af4a0","      R2UR UR29, R6","9","4","9","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4"
"0x7fb4775af4b0","      R2UR UR30, R7","10","2","10","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"0x7fb4775af4c0","      UMOV UR19, UR27","32","21","32","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21"
"0x7fb4775af4d0","      UMOV UR11, UR27","7","0","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af4e0","      UMOV UR20, UR28","11","0","11","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af4f0","      UMOV UR12, UR28","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af500","      UMOV UR21, UR29","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af510","      UMOV UR13, UR29","13","0","13","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af520","      UTMALDG.2D.GATHER4 [UR24], [UR58]","5","0","5","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af530","      UMOV UR22, UR30","10","0","10","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af540","      UMOV UR14, UR30","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af550","      UMOV UR43, UR27","6","0","6","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af560","      UMOV UR44, UR28","1","0","1","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af570","      UMOV UR45, UR29","5","0","5","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af580","      UMOV UR46, UR30","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af590","      UTMALDG.2D.GATHER4 [UR16], [UR58]","2","0","2","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af5a0","      UTMALDG.2D.GATHER4 [UR8], [UR58]","3","0","3","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af5b0","      UTMALDG.2D.GATHER4 [UR40], [UR58]","2","0","2","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af5c0","      UIADD3 UR24, UPT, UPT, UR7, 0x19800, URZ","24","15","24","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af5d0","      UIADD3 UR16, UPT, UPT, UR15, 0xe200, URZ","34","26","34","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","3","0","0","0","7","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","7"
"0x7fb4775af5e0","      UTMALDG.2D.GATHER4 [UR24], [UR60]","30","20","30","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7fb4775af5f0","      UIADD3 UR8, UPT, UPT, UR15, 0x12200, URZ","6","1","6","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af600","      LDS.128 R4, [UR23+0x1b090]","3","0","3","262144","262144","262144","1","1","0","31","0","Shared","Load","128","0","1","0","262144","262144","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af610","      UIADD3 UR40, UPT, UPT, UR15, 0x16200, URZ","28","22","28","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af620","      UIADD3 UR24, UPT, UPT, UR15, 0xa400, URZ","41","33","41","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","1","4","0","0","0","1","0","0","0","0","0","32","0","0","0","0","0","0","0","0","0","0","1"
"0x7fb4775af630","      R2UR UR35, R4","41","35","41","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","35","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","34","0","0","0"
"0x7fb4775af640","      R2UR UR36, R5","12","6","12","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fb4775af650","      R2UR UR37, R6","11","6","11","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6"
"0x7fb4775af660","      R2UR UR38, R7","13","5","13","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5"
"0x7fb4775af670","      UMOV UR19, UR35","27","22","27","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22"
"0x7fb4775af680","      UMOV UR11, UR35","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af690","      UMOV UR20, UR36","6","0","6","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6a0","      UMOV UR12, UR36","4","0","4","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6b0","      UMOV UR21, UR37","5","0","5","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6c0","      UMOV UR13, UR37","3","0","3","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6d0","      UTMALDG.2D.GATHER4 [UR32], [UR58]","10","0","10","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6e0","      UMOV UR22, UR38","7","0","7","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af6f0","      UMOV UR14, UR38","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af700","      UMOV UR43, UR35","1","0","1","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af710","      UMOV UR44, UR36","3","0","3","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af720","      UMOV UR45, UR37","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af730","      UMOV UR46, UR38","2","0","2","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af740","      UTMALDG.2D.GATHER4 [UR16], [UR58]","5","0","5","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af750","      UTMALDG.2D.GATHER4 [UR8], [UR58]","6","0","6","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af760","      UTMALDG.2D.GATHER4 [UR40], [UR58]","6","0","6","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af770","      UIADD3 UR32, UPT, UPT, UR7, 0x19900, URZ","33","25","33","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af780","      UIADD3 UR16, UPT, UPT, UR15, 0xe400, URZ","30","24","30","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","1","3","0","0","0","3","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","3"
"0x7fb4775af790","      UTMALDG.2D.GATHER4 [UR32], [UR60]","35","26","35","262144","262144","262144","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26"
"0x7fb4775af7a0","      UIADD3 UR8, UPT, UPT, UR15, 0x12400, URZ","8","0","8","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af7b0","      LDS.128 R4, [UR23+0x1b0a0]","6","0","6","262144","262144","262144","1","1","0","31","0","Shared","Load","128","0","1","0","262144","262144","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af7c0","      UIADD3 UR40, UPT, UPT, UR15, 0x16400, URZ","41","33","41","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0"
"0x7fb4775af7d0","      UIADD3 UR32, UPT, UPT, UR15, 0xa600, URZ","38","28","38","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","1","5","0","0","0","6","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","5"
"0x7fb4775af7e0","      R2UR UR27, R4","34","29","34","262144","262144","262144","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0"
