"Kernel Name","kernel_cutlass_kernel_kernel_v197SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7ffa135aeca0","      UMOV UR22, UR46","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aecb0","      UMOV UR11, UR43","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aecc0","      UMOV UR12, UR44","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aecd0","      UTMALDG.2D.GATHER4 [UR32], [UR48]","8","0","8","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aece0","      UMOV UR13, UR45","5","0","5","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aecf0","      UMOV UR14, UR46","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aed00","      UTMALDG.2D.GATHER4 [UR24], [UR48]","9","1","9","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"0x7ffa135aed10","      UTMALDG.2D.GATHER4 [UR16], [UR48]","13","0","13","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aed20","      UTMALDG.2D.GATHER4 [UR8], [UR52]","165","154","165","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","155","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","154","0","0","0","0","0","0","0","0"
"0x7ffa135aed30","      UIADD3 UR40, UPT, UPT, UR5, 0x9800, URZ","7","0","7","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aed40","      LDS.128 R4, [UR15+0x31140]","9","0","9","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aed50","      UIADD3 UR32, UPT, UPT, UR5, 0xd800, URZ","89","71","89","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","71","3","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","71","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aed60","      UIADD3 UR24, UPT, UPT, UR5, 0x11800, URZ","212","196","212","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","180","1","0","0","0","0","0","14","0","0","0","17","0","0","0","0","0","179","0","0","0","0","0","0","0","0","0","0","17"
"0x7ffa135aed70","      UIADD3 UR16, UPT, UPT, UR5, 0x15800, URZ","209","196","209","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","185","0","0","0","0","0","0","11","0","0","0","13","0","0","0","0","0","183","0","0","0","0","0","0","0","0","0","0","13"
"0x7ffa135aed80","      UIADD3 UR8, UPT, UPT, UR6, 0x29400, URZ","213","199","213","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","187","0","0","0","0","0","2","12","0","0","0","12","0","0","0","0","0","187","0","0","0","0","0","0","0","0","0","0","12"
"0x7ffa135aed90","      R2UR UR46, R7","16","1","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"0x7ffa135aeda0","      R2UR UR45, R6","30","11","30","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7ffa135aedb0","      R2UR UR44, R5","23","9","23","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7ffa135aedc0","      R2UR UR43, R4","28","15","28","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","11","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15"
"0x7ffa135aedd0","      UMOV UR38, UR46","76","64","76","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64"
"0x7ffa135aede0","      UMOV UR30, UR46","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aedf0","      UMOV UR37, UR45","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee00","      UMOV UR29, UR45","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee10","      UMOV UR36, UR44","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee20","      UMOV UR28, UR44","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee30","      UMOV UR35, UR43","25","0","25","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee40","      UTMALDG.2D.GATHER4 [UR40], [UR48]","17","0","17","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee50","      UMOV UR27, UR43","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee60","      UMOV UR19, UR43","14","0","14","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee70","      UMOV UR20, UR44","9","0","9","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee80","      UMOV UR21, UR45","3","0","3","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aee90","      UMOV UR22, UR46","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeea0","      UMOV UR11, UR43","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeeb0","      UMOV UR12, UR44","6","0","6","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeec0","      UTMALDG.2D.GATHER4 [UR32], [UR48]","7","0","7","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeed0","      UMOV UR13, UR45","16","0","16","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeee0","      UMOV UR14, UR46","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeef0","      UTMALDG.2D.GATHER4 [UR24], [UR48]","7","0","7","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aef00","      UTMALDG.2D.GATHER4 [UR16], [UR48]","12","0","12","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aef10","      UTMALDG.2D.GATHER4 [UR8], [UR52]","193","179","193","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","181","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","179","0","0","0","0","0","0","0","0"
"0x7ffa135aef20","      UIADD3 UR40, UPT, UPT, UR5, 0x9a00, URZ","10","0","10","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aef30","      LDS.128 R4, [UR15+0x31150]","11","0","11","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aef40","      UIADD3 UR32, UPT, UPT, UR5, 0xda00, URZ","61","48","61","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aef50","      UIADD3 UR24, UPT, UPT, UR5, 0x11a00, URZ","177","168","177","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","153","0","0","0","0","0","0","9","0","0","0","15","0","0","0","0","0","153","0","0","0","0","0","0","0","0","0","0","15"
"0x7ffa135aef60","      UIADD3 UR16, UPT, UPT, UR5, 0x15a00, URZ","208","195","208","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","184","0","0","0","0","0","1","10","0","0","0","13","0","0","0","0","0","182","0","0","0","0","0","0","0","0","0","0","13"
"0x7ffa135aef70","      UIADD3 UR8, UPT, UPT, UR6, 0x29500, URZ","192","176","192","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","173","0","0","0","0","0","0","14","0","0","0","5","0","0","0","0","0","171","0","0","0","0","0","0","0","0","0","0","5"
"0x7ffa135aef80","      R2UR UR46, R7","19","2","19","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"0x7ffa135aef90","      R2UR UR45, R6","25","11","25","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7ffa135aefa0","      R2UR UR44, R5","22","9","22","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9"
"0x7ffa135aefb0","      R2UR UR43, R4","19","11","19","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7ffa135aefc0","      UMOV UR38, UR46","67","49","67","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","12","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49"
"0x7ffa135aefd0","      UMOV UR30, UR46","12","0","12","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aefe0","      UMOV UR37, UR45","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135aeff0","      UMOV UR29, UR45","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af000","      UMOV UR36, UR44","15","0","15","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af010","      UMOV UR28, UR44","17","0","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af020","      UMOV UR35, UR43","17","0","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af030","      UTMALDG.2D.GATHER4 [UR40], [UR48]","23","0","23","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af040","      UMOV UR27, UR43","14","0","14","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af050","      UMOV UR19, UR43","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af060","      UMOV UR20, UR44","6","0","6","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af070","      UMOV UR21, UR45","7","0","7","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af080","      UMOV UR22, UR46","13","0","13","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af090","      UMOV UR11, UR43","6","0","6","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0a0","      UMOV UR12, UR44","14","0","14","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0b0","      UTMALDG.2D.GATHER4 [UR32], [UR48]","10","0","10","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0c0","      UMOV UR13, UR45","11","0","11","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0d0","      UMOV UR14, UR46","8","0","8","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0e0","      UTMALDG.2D.GATHER4 [UR24], [UR48]","15","0","15","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af0f0","      UTMALDG.2D.GATHER4 [UR16], [UR48]","18","0","18","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af100","      UTMALDG.2D.GATHER4 [UR8], [UR52]","170","139","170","524288","524288","524288","1","1","0","31","0","Global,Shared","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","154","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","139","0","0","0","0","0","0","0","0"
"0x7ffa135af110","      UIADD3 UR40, UPT, UPT, UR5, 0x9c00, URZ","4","0","4","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af120","      LDS.128 R4, [UR15+0x31160]","7","0","7","524288","524288","524288","1","1","0","31","0","Shared","Load","128","0","1","0","524288","524288","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af130","      UIADD3 UR32, UPT, UPT, UR5, 0xdc00, URZ","64","41","64","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0"
"0x7ffa135af140","      UIADD3 UR24, UPT, UPT, UR5, 0x11c00, URZ","222","165","222","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","184","1","0","0","0","0","6","20","0","0","0","11","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","9"
"0x7ffa135af150","      UIADD3 UR16, UPT, UPT, UR5, 0x15c00, URZ","195","142","195","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","168","0","0","0","0","0","9","7","0","0","0","11","0","0","0","0","0","131","0","0","0","0","0","0","0","0","0","0","11"
"0x7ffa135af160","      UIADD3 UR8, UPT, UPT, UR6, 0x29600, URZ","185","142","185","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","165","0","0","0","0","0","6","5","0","0","0","9","0","0","0","0","0","134","0","0","0","0","0","0","0","0","0","0","8"
"0x7ffa135af170","      R2UR UR46, R7","20","6","20","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0"
"0x7ffa135af180","      R2UR UR45, R6","17","10","17","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9"
"0x7ffa135af190","      R2UR UR44, R5","23","9","23","524288","524288","524288","1","1","0","31","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","3","10","0","0","0","8","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","7"
