"Kernel Name","kernel_cutlass_kernel_kernel_v148SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f9d8b5b1160","      FMNMX3.NAN R7, R46, R47, R36, !PT","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1170","      FMUL R55, R23, 0.090168438851833343506","11","0","11","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1180","      FMNMX3.NAN R4, R51, R48, R49, !PT","116","6","116","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","4","59","18","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1190","      FMUL R54, R22, 0.090168438851833343506","13","0","13","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b11a0","      SEL R56, R56, 0xf149f2ca, P0","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b11b0","      SEL R57, R57, 0xf149f2ca, P1","464","88","464","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","166","0","0","0","0","259","20","0","0","0","16","0","0","0","0","0","0","87","0","0","0","0","0","0","0","0","0","1"
"0x7f9d8b5b11c0","      SEL R53, R53, 0xf149f2ca, P5","84","26","84","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","29","20","0","0","0","26","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","20"
"0x7f9d8b5b11d0","      SEL R44, R44, 0xf149f2ca, P6","68","27","68","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","20","13","0","0","0","23","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","18"
"0x7f9d8b5b11e0","      SEL R54, R54, 0xf149f2ca, P2","86","24","86","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","34","22","0","0","0","23","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","21"
"0x7f9d8b5b11f0","      SEL R55, R55, 0xf149f2ca, P3","88","27","88","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","39","18","0","0","0","27","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","25"
"0x7f9d8b5b1200","      SEL R52, R52, 0xf149f2ca, P4","65","22","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","22","16","0","0","0","22","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","18"
"0x7f9d8b5b1210","      R2P PR, R94.B3, 0x7f","65","38","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","16","11","0","0","0","26","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","26"
"0x7f9d8b5b1220","      FMNMX3.NAN R11, R37, R56, R57, !PT","56","33","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","7","16","0","0","0","25","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","25"
"0x7f9d8b5b1230","      FMNMX3.NAN R9, R53, R44, R45, !PT","68","30","68","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","11","23","0","0","0","22","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","21"
"0x7f9d8b5b1240","      SEL R60, R60, 0xf149f2ca, P0","76","33","76","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","14","24","0","0","0","23","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","20"
"0x7f9d8b5b1250","      SEL R61, R61, 0xf149f2ca, P1","85","35","85","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","26","23","0","0","0","21","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","20"
"0x7f9d8b5b1260","      SEL R62, R62, 0xf149f2ca, P2","67","22","67","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","16","25","0","0","0","15","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","14"
"0x7f9d8b5b1270","      LOP3.LUT P0, RZ, R94, 0x80, RZ, 0xc0, !PT","57","21","57","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","6","29","0","0","0","13","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","13"
"0x7f9d8b5b1280","      FMNMX3.NAN R8, R54, R55, R52, !PT","54","20","54","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","5","26","0","0","0","14","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","13"
"0x7f9d8b5b1290","      FMNMX3.NAN R10, R60, R61, R62, !PT","51","27","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","8","13","0","0","0","20","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","20"
"0x7f9d8b5b12a0","      SEL R59, R59, 0xf149f2ca, P0","56","22","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","10","22","0","0","0","20","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","18"
"0x7f9d8b5b12b0","      FMNMX3.NAN R4, R4, R7, R11, !PT","65","22","65","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","17","24","0","0","0","19","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b12c0","      FMNMX3.NAN R7, R8, R9, R10, !PT","55","21","55","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","7","21","0","0","0","15","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","14"
"0x7f9d8b5b12d0","      ISETP.GT.AND P1, PT, R94, -0x1, PT","51","13","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","7","27","0","0","0","7","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","5"
"0x7f9d8b5b12e0","      FMNMX3.NAN R9, R41, R38, R39, !PT","41","13","41","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","6","20","0","0","0","10","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","9"
"0x7f9d8b5b12f0","      FMNMX3.NAN R8, R42, R43, R40, !PT","49","22","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","5","19","0","0","0","19","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b1300","      SEL R63, R63, 0xf149f2ca, P3","60","33","60","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","4","23","0","0","0","25","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","25"
"0x7f9d8b5b1310","      SEL R66, R66, 0xf149f2ca, P4","38","18","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","6","14","0","0","0","17","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b1320","      SEL R67, R67, 0xf149f2ca, P5","73","29","73","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","25","15","0","0","0","19","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b1330","      FMNMX3.NAN R10, R58, R59, R50, !PT","67","22","67","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","19","23","0","0","0","20","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","19"
"0x7f9d8b5b1340","      SEL R65, R65, 0xf149f2ca, !P1","48","18","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","6","21","0","0","0","16","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","14"
"0x7f9d8b5b1350","      SEL R64, R64, 0xf149f2ca, P6","80","38","80","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","16","22","0","0","0","33","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","31"
"0x7f9d8b5b1360","      FMNMX3.NAN R11, R63, R66, R67, !PT","56","27","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","9","17","0","0","0","18","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","16"
"0x7f9d8b5b1370","      FMNMX3.NAN R9, R8, R9, R10, !PT","51","20","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","5","21","0","0","0","19","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","16"
"0x7f9d8b5b1380","      IMAD.IADD R8, R95, 0x1, R92","18","0","18","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1390","      FMNMX3.NAN R10, R11, R64, R65, !PT","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b13a0","      FMNMX3.NAN R7, R9, R4, R7, !PT","52","21","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","10","19","0","0","0","18","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b13b0","      LEA R4, R8, UR4, 0x2","38","20","38","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","12","0","0","0","19","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b13c0","      FMNMX3.NAN R13, R7, R10, R71, !PT","51","27","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","3","19","0","0","0","23","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","22"
"0x7f9d8b5b13d0","      STS [R4+0x31100], R13","242","51","242","1048576","33554432","33554432","32","32","0","0","0","Shared","Store","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","134","25","0","0","0","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","51"
"0x7f9d8b5b13e0","      NOP","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b13f0","      BAR.SYNC.DEFER_BLOCKING 0x1, 0x100","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1400","      NOP","1346","768","1346","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","1187","0","0","0","0","0","0","0","0","0","0","26","26","0","0","0","107","712","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56"
"0x7f9d8b5b1410","      LDS R73, [R77+UR4+0x31300]","29","0","29","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1420","      LDS R74, [R77+UR4+0x31400]","81","24","81","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","18","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24"
"0x7f9d8b5b1430","      LDS R76, [R77+UR4+0x31100]","90","46","90","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","24","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46"
"0x7f9d8b5b1440","      LDS R75, [R77+UR4+0x31200]","82","37","82","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","14","0","0","0","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37"
"0x7f9d8b5b1450","      FMNMX R74, R73, R74, !PT","418","341","418","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","6","14","394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","341","0","0","0"
"0x7f9d8b5b1460","      FADD R73, R71, 4.5","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1470","      FMNMX3 R74, R76, R75, R74, !PT","321","226","321","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","7","21","237","0","0","44","0","0","0","0","0","0","10","0","0","0","0","0","0","179","0","0","37"
"0x7f9d8b5b1480","      FSETP.GTU.AND P0, PT, R74, R73, PT","82","42","82","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","6","16","0","0","0","57","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","41"
"0x7f9d8b5b1490","      FSEL R2, R71, R74, !P0","79","27","79","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","15","16","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27"
"0x7f9d8b5b14a0","      FADD R0, -R2, 4","151","56","151","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","20","31","0","0","0","76","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","42"
"0x7f9d8b5b14b0","      FADD R71, -R2, R71","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b14c0","      FADD2 R40, R0.F32, R40.F32x2.HI_LO","87","25","87","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","16","24","0","0","0","30","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","13"
"0x7f9d8b5b14d0","      FADD2 R42, R0.F32, R42.F32x2.HI_LO","76","20","76","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","16","27","0","0","0","22","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","12"
"0x7f9d8b5b14e0","      MUFU.EX2 R71, R71","24","0","24","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b14f0","      FADD2 R58, R0.F32, R58.F32x2.HI_LO","16","0","16","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1500","      FADD2 R38, R0.F32, R38.F32x2.HI_LO","64","17","64","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","16","18","0","0","0","21","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","10"
"0x7f9d8b5b1510","      MUFU.EX2 R40, R40","160","63","160","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","19","0","0","0","131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63"
"0x7f9d8b5b1520","      FADD2 R48, R0.F32, R48.F32x2.HI_LO","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1530","      FADD2 R50, R0.F32, R50.F32x2.HI_LO","70","23","70","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","18","18","0","0","0","24","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","16"
"0x7f9d8b5b1540","      MUFU.EX2 R41, R41","161","57","161","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","18","0","0","0","133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","57"
"0x7f9d8b5b1550","      FADD2 R46, R0.F32, R46.F32x2.HI_LO","28","0","28","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1560","      FADD2 R36, R0.F32, R36.F32x2.HI_LO","81","19","81","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","19","24","0","0","0","26","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","13"
"0x7f9d8b5b1570","      MUFU.EX2 R42, R42","155","70","155","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","15","0","0","0","134","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","69"
"0x7f9d8b5b1580","      FADD2 R56, R0.F32, R56.F32x2.HI_LO","25","0","25","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1590","      FSETP.NEU.AND P0, PT, R71, 1, PT","15","0","15","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b15a0","      FADD2 R54, R0.F32, R54.F32x2.HI_LO","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b15b0","      MUFU.EX2 R43, R43","151","41","151","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","7","28","0","0","0","114","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","39"
"0x7f9d8b5b15c0","      FADD2 R44, R0.F32, R44.F32x2.HI_LO","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b15d0","      FADD2 R60, R0.F32, R60.F32x2.HI_LO","59","23","59","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","12","15","0","0","0","22","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","17"
"0x7f9d8b5b15e0","      MUFU.EX2 R58, R58","162","36","162","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","18","0","0","0","129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36"
"0x7f9d8b5b15f0","      FADD2 R62, R0.F32, R62.F32x2.HI_LO","27","0","27","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1600","      F2FP.SATFINITE.E4M3.F32.PACK_AB_MERGE_C R8, R41, R40, RZ","17","0","17","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f9d8b5b1610","      FADD2 R52, R0.F32, R52.F32x2.HI_LO","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
