"Kernel Name","kernel_cutlass_kernel_kernel_v287SparseMLA_object_at__tensorptrf8E4M3FNgmemalign16o819264576368645761_tensorptrf8E4M3FNgmemalign16o1310725765761_tensorptri32gmemalign16o8192204820481_tens_0",
"Address","Source","Warp Stall Sampling (All Samples)","Warp Stall Sampling (Not-issued Samples)","# Samples","Instructions Executed","Thread Instructions Executed","Predicated-On Thread Instructions Executed","Avg. Threads Executed","Avg. Predicated-On Threads Executed","Derivative Avg. Predicated-On Threads Executed","Avg. Predicated-On Threads Unexecuted","Divergent Branches","Address Space","Access Operation","Access Size","L1 Tag Requests Global","L1 Conflicts Shared N-Way","L1 Wavefronts Shared Excessive","L1 Wavefronts Shared","L1 Wavefronts Shared Ideal","L2 Theoretical Sectors Global Excessive","L2 Theoretical Sectors Global","L2 Theoretical Sectors Global Ideal","L2 Explicit Evict Policies","L2 Explicit Hit Policy Evict First","L2 Explicit Hit Policy Evict Last","L2 Explicit Hit Policy Evict Normal","L2 Explicit Hit Policy Evict Normal Demote","L2 Explicit Miss Policy Evict First","L2 Explicit Miss Policy Evict Normal","stall_barrier","stall_branch_resolving","stall_dispatch","stall_drain","stall_lg","stall_long_sb","stall_math","stall_membar","stall_mio","stall_misc","stall_no_inst","stall_not_selected","stall_selected","stall_short_sb","stall_sleep","stall_tex","stall_wait","stall_barrier (Not Issued)","stall_branch_resolving (Not Issued)","stall_dispatch (Not Issued)","stall_drain (Not Issued)","stall_lg (Not Issued)","stall_long_sb (Not Issued)","stall_math (Not Issued)","stall_membar (Not Issued)","stall_mio (Not Issued)","stall_misc (Not Issued)","stall_no_inst (Not Issued)","stall_not_selected (Not Issued)","stall_selected (Not Issued)","stall_short_sb (Not Issued)","stall_sleeping (Not Issued)","stall_tex (Not Issued)","stall_wait (Not Issued)"
"0x7f2c6b5b1060","      USHF.L.U32 UR9, UR13, 0x1, URZ","48","18","48","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f2c6b5b1070","      ULEA.HI UR11, UR8, UR8, URZ, 0x1","46","21","46","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","20","0","0","0","24","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7f2c6b5b1080","      UISETP.NE.U32.AND UP1, UPT, UR8, UR9, UPT","51","22","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","9","15","0","0","0","18","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","16"
"0x7f2c6b5b1090","      UIADD3 UR9, UPT, UPT, UR13, -0x1, URZ","45","23","45","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","4","15","0","0","0","23","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","21"
"0x7f2c6b5b10a0","      UISETP.LT.AND UP1, UPT, UR8, URZ, UP1","59","26","59","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","9","21","0","0","0","24","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","22"
"0x7f2c6b5b10b0","      ULOP3.LUT UR11, UR11, 0xfffffffe, URZ, 0xc0, !UPT","63","22","63","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","21","12","0","0","0","15","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","7"
"0x7f2c6b5b10c0","      UIADD3 UR8, UPT, UPT, UR8, -UR11, URZ","178","69","178","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","49","23","0","0","0","64","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","34"
"0x7f2c6b5b10d0","@!UP1 UIADD3 UR9, UPT, UPT, UR13, URZ, URZ","115","48","115","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","18","0","0","0","81","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","43"
"0x7f2c6b5b10e0","      ULEA.HI UR10, UR9, UR9, URZ, 0x1","95","33","95","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","8","22","0","0","0","63","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","31"
"0x7f2c6b5b10f0","      ULOP3.LUT UR10, UR10, 0xfffffffe, URZ, 0xc0, !UPT","94","33","94","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","7","12","0","0","0","61","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","23"
"0x7f2c6b5b1100","      UIADD3 UR9, UPT, UPT, -UR10, UR9, URZ","82","29","82","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","16","0","0","0","63","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","27"
"0x7f2c6b5b1110","      ULEA UR10, UR8, UR4, 0x3","49","15","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","3","22","0","0","0","19","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","10"
"0x7f2c6b5b1120","      MOV R0, UR9","78","27","78","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","7","12","0","0","0","56","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","24"
"0x7f2c6b5b1130","      SHF.L.U32 R3, R0, 0x1f, RZ","83","43","83","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","3","9","0","0","0","65","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","38"
"0x7f2c6b5b1140","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR10+0x31948], R3","80","36","80","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","18","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36"
"0x7f2c6b5b1150","@!P0  BRA 0x7f2c6b5b3fb0","1046","784","1046","1048576","33554432","9298848","32","8","24","24","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","995","0","0","0","0","0","9","18","0","0","0","24","0","0","0","0","0","770","0","0","0","0","0","0","0","0","0","0","14"
"0x7f2c6b5b1160","      ULEA UR9, UR8, UR33, 0x2","139","76","139","1048576","33554432","33554432","32","32","24","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","6","0","0","0","0","15","15","0","0","0","101","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","71"
"0x7f2c6b5b1170","      MOV R0, UR8","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1180","      NOP","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1190","      ULEA UR9, UR9, UR4, 0x2","101","26","101","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","27","0","0","0","0","24","22","0","0","0","20","0","0","2","0","0","0","17","0","0","0","0","0","0","0","0","0","7"
"0x7f2c6b5b11a0","      SHF.L.U32 R112, R0, 0x1f, RZ","26","0","26","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b11b0","      LDS R0, [UR9+0x31900]","170","70","170","1048576","33554432","33554432","32","32","0","0","0","Shared","Load","32","0","1","0","1048576","1048576","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","13","17","0","0","0","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70"
"0x7f2c6b5b11c0","      SYNCS.PHASECHK.TRANS64.TRYWAIT P0, [UR4+0x31920], R112","19","0","19","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b11d0","@!P0  BRA 0x7f2c6b5b4010","12682","8429","12682","1048576","33554432","31495168","32","30","2","2","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","12594","0","0","0","0","0","40","19","0","0","0","28","0","0","0","0","0","8425","0","0","0","0","0","0","0","0","0","0","4"
"0x7f2c6b5b11e0","      ISETP.NE.U32.AND P0, PT, R0, -0x1, PT","148","68","148","1048576","33554432","33554432","32","32","2","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","15","0","0","0","0","27","22","0","0","0","82","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","56"
"0x7f2c6b5b11f0","      NOP","29","0","29","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1200","      R2UR UR8, R113","20","0","20","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1210","      SEL R69, RZ, 0x1, !P0","44","11","44","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11"
"0x7f2c6b5b1220","      SHF.L.U32 R68, R69, 0x2, RZ","158","46","158","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","25","0","0","0","0","54","17","0","0","0","57","0","0","1","0","0","0","18","0","0","0","0","0","0","0","0","0","27"
"0x7f2c6b5b1230","      LDC R68, c[0x2][R68]","157","64","157","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","30","21","0","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64"
"0x7f2c6b5b1240","      LDTM.STAT.x32.MAX.F32.NAN R66, R4, tmem[UR8]","27","0","27","1048576","33554432","33554432","32","32","0","0","0","Tmem","Load","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1250","      NOP","21","0","21","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1260","      FMUL2 R64, R10.F32x2.HI_LO, 0.090168438851833343506","1035","459","1035","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","8","0","0","0","86","0","0","0","0","211","25","705","0","0","0","0","0","2","0","0","0","60","0","0","0","0","0","0","397","0","0","0"
"0x7f2c6b5b1270","      SHF.R.S32.HI R69, RZ, 0x1f, R68","104","42","104","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","17","28","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0"
"0x7f2c6b5b1280","      FMUL2 R46, R4.F32x2.HI_LO, 0.090168438851833343506","23","0","23","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1290","      FMUL2 R50, R6.F32x2.HI_LO, 0.090168438851833343506","69","6","69","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","26","24","0","0","0","14","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5"
"0x7f2c6b5b12a0","      FMUL2 R44, R8.F32x2.HI_LO, 0.090168438851833343506","56","11","56","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","15","18","0","0","0","18","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","9"
"0x7f2c6b5b12b0","      FMUL2 R42, R12.F32x2.HI_LO, 0.090168438851833343506","52","20","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","5","23","0","0","0","22","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19"
"0x7f2c6b5b12c0","      FMUL2 R62, R14.F32x2.HI_LO, 0.090168438851833343506","34","17","34","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","12","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17"
"0x7f2c6b5b12d0","      FMUL2 R40, R16.F32x2.HI_LO, 0.090168438851833343506","60","13","60","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","26","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13"
"0x7f2c6b5b12e0","      FMUL2 R60, R18.F32x2.HI_LO, 0.090168438851833343506","61","9","61","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","17","30","0","0","0","11","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","7"
"0x7f2c6b5b12f0","      FMUL2 R38, R20.F32x2.HI_LO, 0.090168438851833343506","32","8","32","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","18","0","0","0","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7"
"0x7f2c6b5b1300","      FMUL2 R58, R22.F32x2.HI_LO, 0.090168438851833343506","70","10","70","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","5","0","0","0","2","0","0","0","0","27","18","0","0","0","18","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9"
"0x7f2c6b5b1310","      FMUL2 R36, R24.F32x2.HI_LO, 0.090168438851833343506","63","23","63","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","15","22","0","0","0","23","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","20"
"0x7f2c6b5b1320","      FMUL2 R56, R26.F32x2.HI_LO, 0.090168438851833343506","52","22","52","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","9","15","0","0","0","23","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","19"
"0x7f2c6b5b1330","      FMUL2 R2, R28.F32x2.HI_LO, 0.090168438851833343506","49","18","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","8","18","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18"
"0x7f2c6b5b1340","      FMUL R66, R66, 0.090168438851833343506","62","20","62","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","23","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7f2c6b5b1350","      FMUL2 R54, R30.F32x2.HI_LO, 0.090168438851833343506","49","17","49","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","3","0","0","0","21","0","0","0","0","6","19","0","0","0","0","0","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1360","      FMUL2 R48, R32.F32x2.HI_LO, 0.090168438851833343506","51","20","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","9","17","0","0","0","24","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","19"
"0x7f2c6b5b1370","      FMUL2 R52, R34.F32x2.HI_LO, 0.090168438851833343506","51","20","51","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","15","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20"
"0x7f2c6b5b1380","      FMNMX R11, R66, R67, !PT","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1390","      BRX R68, -0x3a20","22","0","22","1048576","33554432","33554432","32","32","0","0","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b13a0","      R2P PR, R0, 0x7f","726","346","726","0","0","0","0","0","32","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","634","0","0","0","0","0","0","0","0","0","0","20","0","0","0","72","0","312","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34"
"0x7f2c6b5b13b0","      SEL R46, R46, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b13c0","      SEL R47, R47, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b13d0","      SEL R50, R50, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b13e0","      SEL R51, R51, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b13f0","      LOP3.LUT P0, RZ, R0, 0x80, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1400","      LOP3.LUT P1, RZ, R0, 0x8000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1410","      LOP3.LUT P2, RZ, R0, 0x800000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1420","      LOP3.LUT P3, RZ, R0, 0x80000000, RZ, 0xc0, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1430","      SEL R44, R44, 0xf149f2ca, P4","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1440","      SEL R45, R45, 0xf149f2ca, P5","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1450","      SEL R64, R64, 0xf149f2ca, P6","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1460","      SEL R65, R65, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1470","      SEL R61, R61, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1480","      SEL R57, R57, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1490","      SEL R53, R53, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14a0","      R2P PR, R0.B1, 0x7f","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14b0","      FMNMX3.NAN R6, R46, R47, R50, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14c0","      FMNMX3.NAN R5, R51, R44, R45, !PT","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14d0","      SEL R42, R42, 0xf149f2ca, P0","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14e0","      SEL R43, R43, 0xf149f2ca, P1","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b14f0","      SEL R62, R62, 0xf149f2ca, P2","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0x7f2c6b5b1500","      SEL R63, R63, 0xf149f2ca, P3","0","0","0","0","0","0","0","0","0","32","0","-","-","-","0","0","0","0","0","0","0","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
